file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
keyboard_acoustic_004-051-127.wav,51,155.56349186104046,31583.626953125,6636.40087890625,130.4126434326172,0.008086101403312078,16128
keyboard_acoustic_004-052-075.wav,52,164.81377845643496,32900.63671875,6864.37646484375,146.73545837402344,0.00909818070275443,16128
keyboard_acoustic_004-053-025.wav,53,174.61411571650194,32691.76953125,6300.77001953125,107.60800170898438,0.006672123121836829,16128
keyboard_acoustic_004-054-050.wav,54,184.9972113558172,33496.5859375,6256.294921875,124.6845474243164,0.007730936720257714,16128
keyboard_acoustic_004-054-075.wav,54,184.9972113558172,34543.5703125,6291.54248046875,125.36663818359375,0.007773229054042271,16128
keyboard_acoustic_004-056-127.wav,56,207.65234878997256,32703.908203125,6664.7900390625,137.4776153564453,0.008524157698192293,16128
keyboard_acoustic_004-057-075.wav,57,220.0,32737.060546875,6603.4951171875,120.07058715820312,0.007444852874392555,16128
keyboard_acoustic_004-058-100.wav,58,233.08188075904496,31170.0,5919.638671875,105.62625122070312,0.006549246727474152,16128
keyboard_acoustic_004-058-127.wav,58,233.08188075904496,30759.380859375,6093.38525390625,111.11299133300781,0.006889446387215266,16128
keyboard_acoustic_004-059-127.wav,59,246.94165062806206,29493.2890625,6339.91845703125,121.92386627197266,0.007559763533728463,16128
keyboard_acoustic_004-061-025.wav,61,277.1826309768721,31775.046875,6323.625,125.0024642944336,0.007750648827779861,16128
keyboard_acoustic_004-061-127.wav,61,277.1826309768721,31281.091796875,6403.55712890625,128.1350555419922,0.007944881916046143,16128
keyboard_acoustic_004-062-075.wav,62,293.6647679174076,34297.76171875,6230.60546875,109.28823852539062,0.006776304472060431,16128
keyboard_acoustic_004-063-025.wav,63,311.1269837220809,32996.6953125,6820.09716796875,137.43972778320312,0.008521808518303765,16128
keyboard_acoustic_004-063-100.wav,63,311.1269837220809,33306.42578125,6710.875,135.31527709960938,0.008390084145561097,16128
keyboard_acoustic_004-063-127.wav,63,311.1269837220809,31300.873046875,6731.04736328125,137.56021118164062,0.008529278967115615,16128
keyboard_acoustic_004-064-050.wav,64,329.6275569128699,30308.787109375,6517.064453125,132.16494750976562,0.00819475120968289,16128
keyboard_acoustic_004-065-025.wav,65,349.2282314330039,32778.8359375,6478.38232421875,129.81405639648438,0.008048986631726462,16128
keyboard_acoustic_004-065-100.wav,65,349.2282314330039,32200.337890625,6334.728515625,127.54493713378906,0.007908292232997834,16128
keyboard_acoustic_004-066-025.wav,66,369.9944227116344,32404.59765625,6542.15869140625,130.9755096435547,0.008121001341986277,16128
keyboard_acoustic_004-066-050.wav,66,369.9944227116344,33648.22265625,6486.60107421875,125.96707916259766,0.007810458777442811,16128
keyboard_acoustic_004-068-075.wav,68,415.3046975799451,33057.3125,6611.8671875,136.7814483642578,0.008480992582109239,16128
keyboard_acoustic_004-068-100.wav,68,415.3046975799451,30376.81640625,6614.24755859375,136.93222045898438,0.00849034105028425,16128
keyboard_acoustic_004-069-025.wav,69,440.0,31692.8671875,6663.61865234375,137.40460205078125,0.008519630583505782,16128
keyboard_acoustic_004-069-100.wav,69,440.0,33893.18359375,6216.20654296875,121.87517547607422,0.0075567445111653165,16128
keyboard_acoustic_004-069-127.wav,69,440.0,34057.82421875,6389.2470703125,127.83499908447266,0.007926277224979704,16128
keyboard_acoustic_004-070-050.wav,70,466.1637615180899,31691.599609375,6437.20751953125,131.06356811523438,0.008126461316668799,16128
keyboard_acoustic_004-071-050.wav,71,493.8833012561241,31641.515625,6736.03955078125,134.3152313232422,0.00832807733899071,16128
keyboard_acoustic_004-071-100.wav,71,493.8833012561241,31116.19140625,6434.09619140625,120.5160140991211,0.007472471112296695,16128
keyboard_acoustic_004-072-025.wav,72,523.2511306011972,31955.546875,6857.04541015625,134.264404296875,0.008324925861661397,16128
keyboard_acoustic_004-072-127.wav,72,523.2511306011972,32620.083984375,6589.91845703125,118.48397827148438,0.007346476827348981,16128
keyboard_acoustic_004-073-050.wav,73,554.3652619537442,32237.353515625,6899.31640625,144.8134307861328,0.008979007365211608,16128
keyboard_acoustic_004-074-075.wav,74,587.3295358348151,32386.369140625,6780.638671875,140.27842712402344,0.008697819142114548,16128
keyboard_acoustic_004-074-100.wav,74,587.3295358348151,32279.4375,6724.36962890625,137.3632049560547,0.00851706379935855,16128
keyboard_acoustic_004-075-025.wav,75,622.2539674441618,32019.9765625,6922.44970703125,146.59405517578125,0.009089413143339612,16128
keyboard_acoustic_004-075-050.wav,75,622.2539674441618,31670.580078125,6776.265625,135.64920043945312,0.008410788717724028,16128
keyboard_acoustic_004-075-100.wav,75,622.2539674441618,32304.91796875,6429.23486328125,120.21939086914062,0.0074540792949615966,16128
keyboard_acoustic_004-076-075.wav,76,659.2551138257398,32897.3515625,6696.14208984375,132.8133087158203,0.008234952177320207,16128
keyboard_acoustic_004-077-025.wav,77,698.4564628660078,32231.12890625,7049.3896484375,166.39173889160156,0.010316948095957438,16128
keyboard_acoustic_004-077-100.wav,77,698.4564628660078,31829.1796875,6916.14306640625,152.23306274414062,0.009439053989592053,16128
keyboard_acoustic_004-078-025.wav,78,739.9888454232688,32329.521484375,7043.07568359375,160.5567626953125,0.00995515641712007,16128
keyboard_acoustic_004-079-050.wav,79,783.9908719634985,31947.509765625,6868.17333984375,144.8965606689453,0.00898416174782647,16128
keyboard_acoustic_004-079-075.wav,79,783.9908719634985,32569.390625,6768.51318359375,136.9535369873047,0.008491662759629507,16128
keyboard_acoustic_004-079-127.wav,79,783.9908719634985,31922.90625,6667.4931640625,130.80116271972656,0.008110191140856062,16128
keyboard_acoustic_004-081-050.wav,81,880.0,32077.416015625,6905.04443359375,145.6973114013672,0.009033811470818899,16128
keyboard_acoustic_004-081-075.wav,81,880.0,32135.501953125,6833.37109375,139.78733825683594,0.008667369683583578,16128
keyboard_acoustic_004-081-100.wav,81,880.0,32429.044921875,6678.0771484375,134.17762756347656,0.008319545359838577,16128
keyboard_acoustic_004-082-050.wav,82,932.3275230361799,32069.802734375,6988.25537109375,160.20016479492188,0.009933045932224818,16128
keyboard_acoustic_004-082-075.wav,82,932.3275230361799,31956.896484375,6952.79833984375,156.5973358154297,0.009709656238555908,16128
keyboard_acoustic_004-082-100.wav,82,932.3275230361799,31945.9609375,6897.15771484375,154.4426727294922,0.009576058576977442,16128
keyboard_acoustic_004-083-050.wav,83,987.7666025122483,32112.32421875,6998.5322265625,155.5673828125,0.009645795065259177,16128
keyboard_acoustic_004-083-075.wav,83,987.7666025122483,31925.013671875,6933.1416015625,149.52340698242188,0.00927104457976326,16128
keyboard_acoustic_004-084-075.wav,84,1046.5022612023945,32067.8046875,6841.5654296875,137.64259338378906,0.008534386990562318,16128
keyboard_acoustic_004-085-127.wav,85,1108.7305239074883,32127.052734375,6929.4130859375,150.1255340576172,0.009308378847818526,16128
keyboard_acoustic_004-086-100.wav,86,1174.6590716696303,32250.791015625,6839.2705078125,133.90805053710938,0.008302830514453706,16128
keyboard_acoustic_004-087-025.wav,87,1244.5079348883237,32134.033203125,7021.61328125,154.77406311035156,0.009596606095631918,16128
keyboard_acoustic_004-087-100.wav,87,1244.5079348883237,32134.30078125,6900.6220703125,143.09066772460938,0.008872189219035799,16128
keyboard_acoustic_004-089-127.wav,89,1396.9129257320155,32112.904296875,6933.92138671875,131.70863342285156,0.008166457925524031,16128
keyboard_acoustic_004-090-025.wav,90,1479.9776908465376,32191.162109375,7025.2412109375,155.1155242919922,0.009617778043898325,16128
keyboard_acoustic_004-090-050.wav,90,1479.9776908465376,32071.681640625,6978.7890625,149.579833984375,0.00927454327780103,16128
keyboard_acoustic_004-090-075.wav,90,1479.9776908465376,32155.0,6942.78955078125,144.69686889648438,0.008971780065506224,16128
keyboard_acoustic_004-090-100.wav,90,1479.9776908465376,32038.345703125,6938.7275390625,144.1389617919922,0.008937187611110627,16128
keyboard_acoustic_004-091-127.wav,91,1567.981743926997,32112.130859375,6947.89306640625,133.27308654785156,0.008263460227421351,16128
keyboard_acoustic_004-092-025.wav,92,1661.2187903197805,32180.0703125,7032.623046875,149.716552734375,0.009283020382835752,16128
keyboard_acoustic_004-093-075.wav,93,1760.0,32033.45703125,6974.796875,135.7751922607422,0.008418600710611495,16128
keyboard_acoustic_004-096-100.wav,96,2093.004522404789,32115.14453125,7016.5849609375,133.8286590576172,0.008297907927679636,16128
keyboard_acoustic_004-097-075.wav,97,2217.4610478149766,32042.908203125,7010.14501953125,129.9085235595703,0.008054843970707484,16128
keyboard_acoustic_004-100-050.wav,100,2637.02045530296,32051.455078125,7015.87451171875,133.02413940429688,0.00824802451663547,16128
keyboard_acoustic_004-101-025.wav,101,2793.825851464031,32123.203125,7029.41455078125,136.51113891601562,0.008464232323661683,16128
keyboard_acoustic_004-102-025.wav,102,2959.955381693075,32116.6796875,7032.388671875,136.70632934570312,0.008476334904867506,16128
keyboard_acoustic_004-102-100.wav,102,2959.955381693075,32053.177734375,7008.42529296875,125.78787231445312,0.0077993472417195635,16128
keyboard_acoustic_004-103-025.wav,103,3135.9634878539946,32054.4296875,7018.603515625,129.11622619628906,0.00800571839014689,16128
keyboard_acoustic_004-103-127.wav,103,3135.9634878539946,32032.57421875,7008.27734375,120.10296630859375,0.007446860510205466,16128
keyboard_acoustic_004-105-025.wav,105,3520.0,32191.208984375,7048.93505859375,130.63949584960938,0.008100167153373597,16128
keyboard_acoustic_004-106-075.wav,106,3729.3100921447194,32033.94921875,7008.36572265625,123.41815185546875,0.007652415169609917,16128
keyboard_acoustic_004-107-127.wav,107,3951.066410048992,32010.46875,7007.81787109375,120.22667694091797,0.007454531060324775,16128
keyboard_electronic_001-021-127.wav,21,27.5,32442.658203125,7083.68896484375,184.0643310546875,0.011412718939402747,16128
keyboard_electronic_001-022-075.wav,22,29.13523509488062,32593.056640625,7116.5419921875,180.02841186523438,0.011162475934104315,16128
keyboard_electronic_001-023-075.wav,23,30.86770632850775,32683.759765625,7141.62158203125,183.97747802734375,0.011407333707052564,16128
keyboard_electronic_001-024-075.wav,24,32.70319566257483,32622.349609375,7121.078125,186.54119873046875,0.011566294564141167,16128
keyboard_electronic_001-024-127.wav,24,32.70319566257483,32528.5703125,7101.99755859375,184.85763549804688,0.011461906962924533,16128
keyboard_electronic_001-025-025.wav,25,34.64782887210901,32711.478515625,7111.82763671875,164.92308044433594,0.010225885444217257,16128
keyboard_electronic_001-025-050.wav,25,34.64782887210901,32556.8671875,7106.9912109375,172.00416564941406,0.010664940826476567,16128
keyboard_electronic_001-025-100.wav,25,34.64782887210901,32552.21875,7103.64501953125,184.0679473876953,0.011412943166399759,16128
keyboard_electronic_001-026-075.wav,26,36.70809598967594,32826.48046875,7146.52197265625,191.39813232421875,0.011867443720499674,16128
keyboard_electronic_001-026-100.wav,26,36.70809598967594,32531.75,7088.68896484375,184.9270477294922,0.011466210796719506,16128
keyboard_electronic_001-026-127.wav,26,36.70809598967594,32538.8984375,7106.0908203125,185.86363220214844,0.011524282750629243,16128
keyboard_electronic_001-027-050.wav,27,38.890872965260115,32653.46875,7050.31640625,174.16539001464844,0.010798945313408262,16128
keyboard_electronic_001-028-050.wav,28,41.20344461410875,32520.39453125,7060.86181640625,168.95101928710938,0.010475633636353508,16128
keyboard_electronic_001-029-127.wav,29,43.653528929125486,32704.572265625,7151.59130859375,173.6926727294922,0.010769634965866332,16128
keyboard_electronic_001-031-025.wav,31,48.999429497718666,32962.1640625,7161.01025390625,177.39089965820312,0.010998939710950095,16128
keyboard_electronic_001-031-100.wav,31,48.999429497718666,32556.87890625,7089.8662109375,192.2484893798828,0.011920169232383607,16128
keyboard_electronic_001-032-127.wav,32,51.91308719749314,32639.216796875,7116.08935546875,191.67115783691406,0.011884372385721358,16128
keyboard_electronic_001-033-025.wav,33,55.0,32985.3203125,7198.5498046875,175.19825744628906,0.010862987192850265,16128
keyboard_electronic_001-035-050.wav,35,61.7354126570155,33526.41015625,6955.091796875,174.1961669921875,0.010800853608146546,16128
keyboard_electronic_001-037-075.wav,37,69.29565774421802,32985.31640625,6785.10546875,156.45152282714844,0.009700615254659501,16128
keyboard_electronic_001-037-127.wav,37,69.29565774421802,32453.1484375,6819.88525390625,155.73268127441406,0.009656044225844125,16128
keyboard_electronic_001-038-050.wav,38,73.41619197935188,33628.87109375,6748.130859375,172.26319885253906,0.010681001912979852,16128
keyboard_electronic_001-039-025.wav,39,77.78174593052023,33655.7890625,6424.16259765625,141.88690185546875,0.008797550958300393,16128
keyboard_electronic_001-039-127.wav,39,77.78174593052023,32675.119140625,6720.9423828125,149.60562133789062,0.009276142196049766,16128
keyboard_electronic_001-040-075.wav,40,82.4068892282175,34103.35546875,6540.4423828125,152.2299346923828,0.009438860037970164,16128
keyboard_electronic_001-041-075.wav,41,87.30705785825097,34976.7890625,6406.36572265625,140.0122528076172,0.008681315278250074,16128
keyboard_electronic_001-042-127.wav,42,92.4986056779086,30127.974609375,6299.72021484375,138.29388427734375,0.00857476961045038,16128
keyboard_electronic_001-043-100.wav,43,97.99885899543733,30819.525390625,6237.82373046875,133.69467163085938,0.008289600175524514,16128
keyboard_electronic_001-045-050.wav,45,110.0,30711.638671875,6068.24072265625,122.4823989868164,0.007594394778448438,16128
keyboard_electronic_001-046-127.wav,46,116.54094037952248,33208.7734375,6486.59521484375,130.98538208007812,0.008121613472227066,16128
keyboard_electronic_001-047-075.wav,47,123.47082531403103,32048.142578125,6697.95263671875,139.17796325683594,0.008629586015428816,16128
keyboard_electronic_001-047-127.wav,47,123.47082531403103,31518.7265625,6709.35546875,138.68223571777344,0.008598848940834167,16128
keyboard_electronic_001-048-050.wav,48,130.8127826502993,30974.021484375,6673.83984375,141.80120849609375,0.008792237629966131,16128
keyboard_electronic_001-048-075.wav,48,130.8127826502993,32090.2578125,6746.6083984375,145.42626953125,0.009017005799308656,16128
keyboard_electronic_001-048-127.wav,48,130.8127826502993,31901.58203125,6750.787109375,143.8429412841797,0.008918833164941697,16128
keyboard_electronic_001-051-025.wav,51,155.56349186104046,33066.1484375,6691.83154296875,137.80429077148438,0.008544412870255728,16128
keyboard_electronic_001-051-127.wav,51,155.56349186104046,32028.064453125,6870.38037109375,144.71258544921875,0.008972754554143028,16128
keyboard_electronic_001-052-100.wav,52,164.81377845643496,31451.84375,6752.45654296875,151.9496612548828,0.009421481972648985,16128
keyboard_electronic_001-053-025.wav,53,174.61411571650194,29160.509765625,6284.49951171875,127.28502655029297,0.007892176745429871,16128
keyboard_electronic_001-053-050.wav,53,174.61411571650194,29730.279296875,6394.7880859375,131.3956756591797,0.008147053302280487,16128
keyboard_electronic_001-054-050.wav,54,184.9972113558172,29588.841796875,6438.08544921875,130.34703063964844,0.00808203314977979,16128
keyboard_electronic_001-054-075.wav,54,184.9972113558172,30163.7265625,6496.623046875,136.69308471679688,0.008475513685317267,16128
keyboard_electronic_001-056-025.wav,56,207.65234878997256,32676.4453125,6100.2880859375,119.60960388183594,0.007416270081959073,16128
keyboard_electronic_001-057-075.wav,57,220.0,33519.5078125,6743.537109375,141.42105102539062,0.008768666358221145,16128
keyboard_electronic_001-057-100.wav,57,220.0,33478.48828125,6748.0390625,140.87672424316406,0.008734915937696184,16128
keyboard_electronic_001-058-025.wav,58,233.08188075904496,32491.580078125,6335.77294921875,126.3185043334961,0.007832248532582842,16128
keyboard_electronic_001-059-050.wav,59,246.94165062806206,33172.03125,6679.0908203125,137.78282165527344,0.008543081699855744,16128
keyboard_electronic_001-061-050.wav,61,277.1826309768721,32572.861328125,6758.8095703125,144.4228057861328,0.008954787065112402,16128
keyboard_electronic_001-061-075.wav,61,277.1826309768721,33203.26171875,6810.88623046875,147.37814331054688,0.009138029719155932,16128
keyboard_electronic_001-062-050.wav,62,293.6647679174076,33163.25,6664.55859375,135.4849853515625,0.008400606730627634,16128
keyboard_electronic_001-063-075.wav,63,311.1269837220809,31726.90234375,6795.8251953125,128.3046112060547,0.007955395040057954,16128
keyboard_electronic_001-064-050.wav,64,329.6275569128699,32083.087890625,6816.28466796875,138.93548583984375,0.008614551453363328,16128
keyboard_electronic_001-065-050.wav,65,349.2282314330039,29285.6953125,6365.72119140625,122.36412048339844,0.0075870610418773835,16128
keyboard_electronic_001-065-100.wav,65,349.2282314330039,32450.72265625,6498.5234375,130.4427032470703,0.008087965231093149,16128
keyboard_electronic_001-067-025.wav,67,391.99543598174927,31549.001953125,6762.96337890625,138.4288330078125,0.00858313696725028,16128
keyboard_electronic_001-068-075.wav,68,415.3046975799451,31829.0,6835.92578125,142.68418884277344,0.008846985915350535,16128
keyboard_electronic_001-069-127.wav,69,440.0,32258.60546875,6685.31591796875,135.55653381347656,0.008405043019188775,16128
keyboard_electronic_001-070-100.wav,70,466.1637615180899,33348.1171875,6715.77978515625,141.53863525390625,0.008775957046993195,16128
keyboard_electronic_001-071-025.wav,71,493.8833012561241,33216.71484375,6561.16455078125,127.44710540771484,0.007902226277760096,16128
keyboard_electronic_001-071-100.wav,71,493.8833012561241,32408.74609375,6681.14306640625,134.43348693847656,0.008335409656403557,16128
keyboard_electronic_001-072-050.wav,72,523.2511306011972,31480.255859375,6713.09423828125,128.52696228027344,0.00796918168900505,16128
keyboard_electronic_001-072-100.wav,72,523.2511306011972,31663.822265625,6726.87158203125,128.00233459472656,0.007936652690645248,16128
keyboard_electronic_001-072-127.wav,72,523.2511306011972,32373.66015625,6732.2607421875,127.9590835571289,0.007933970954683092,16128
keyboard_electronic_001-075-025.wav,75,622.2539674441618,31709.708984375,6721.1904296875,134.0957794189453,0.008314470450083414,16128
keyboard_electronic_001-075-050.wav,75,622.2539674441618,32288.234375,6702.84130859375,129.50115966796875,0.008029585792904808,16128
keyboard_electronic_001-076-025.wav,76,659.2551138257398,31554.53125,6614.00341796875,127.07440185546875,0.00787911717853849,16128
keyboard_electronic_001-080-127.wav,80,830.6093951598903,31789.275390625,6797.12548828125,130.4630889892578,0.008089229228004577,16128
keyboard_electronic_001-082-025.wav,82,932.3275230361799,32768.00390625,6750.64892578125,140.58450317382812,0.008716797071789939,16128
keyboard_electronic_001-082-100.wav,82,932.3275230361799,32263.75390625,6873.28369140625,148.4949951171875,0.009207278963119264,16128
keyboard_electronic_001-084-050.wav,84,1046.5022612023945,32484.408203125,6870.05078125,135.6055450439453,0.008408081909966848,16128
keyboard_electronic_001-086-050.wav,86,1174.6590716696303,32242.05078125,6902.00244140625,136.79989624023438,0.008482136423625643,16128
keyboard_electronic_001-086-075.wav,86,1174.6590716696303,32367.07421875,6898.78662109375,136.17579650878906,0.008443439763689798,16128
keyboard_electronic_001-087-050.wav,87,1244.5079348883237,31975.900390625,6850.58544921875,136.4146270751953,0.008458248206547328,16128
keyboard_electronic_001-092-075.wav,92,1661.2187903197805,32272.515625,6914.806640625,132.0406036376953,0.008187041396186465,16128
keyboard_electronic_001-092-127.wav,92,1661.2187903197805,32069.560546875,6916.08056640625,132.025634765625,0.00818611326671782,16128
keyboard_electronic_001-093-050.wav,93,1760.0,32026.193359375,6963.61328125,128.13571166992188,0.007944922598581466,16128
keyboard_electronic_001-093-075.wav,93,1760.0,32046.73828125,6964.23486328125,127.5726089477539,0.00791000799527244,16128
keyboard_electronic_001-094-127.wav,94,1864.6550460723597,32005.55859375,6987.9013671875,131.1469268798828,0.00813162989086575,16128
keyboard_electronic_001-095-025.wav,95,1975.533205024496,32121.42578125,7014.24951171875,141.21775817871094,0.00875606139500936,16128
keyboard_electronic_001-095-050.wav,95,1975.533205024496,32054.623046875,6985.60498046875,133.11923217773438,0.008253920645940872,16128
keyboard_electronic_001-096-050.wav,96,2093.004522404789,32033.474609375,7004.42822265625,131.24623107910156,0.008137787145281595,16128
keyboard_electronic_001-097-100.wav,97,2217.4610478149766,32052.1015625,7000.57177734375,126.98194885253906,0.007873384725479852,16128
keyboard_electronic_001-098-025.wav,98,2349.31814333926,32061.822265625,7013.76123046875,131.67665100097656,0.008164474888453408,16128
keyboard_electronic_001-098-050.wav,98,2349.31814333926,32056.548828125,7005.39404296875,128.026611328125,0.007938157944452195,16128
keyboard_electronic_001-099-075.wav,99,2489.0158697766474,32078.3203125,7002.8779296875,125.7170639038086,0.007794956839273846,16128
keyboard_electronic_001-099-127.wav,99,2489.0158697766474,32113.67578125,7001.76513671875,125.56727600097656,0.007785669394901821,16128
keyboard_electronic_001-100-100.wav,100,2637.02045530296,32033.7578125,7005.29248046875,129.79176330566406,0.008047604371630957,16128
keyboard_electronic_001-102-075.wav,102,2959.955381693075,32048.564453125,7008.3251953125,125.61677551269531,0.007788738561055017,16128
keyboard_electronic_001-103-075.wav,103,3135.9634878539946,32024.671875,7010.412109375,122.54226684570312,0.007598106823270283,16128
keyboard_electronic_001-104-127.wav,104,3322.437580639561,32020.390625,7005.93115234375,124.63153076171875,0.007727649476793077,16128
keyboard_electronic_001-105-075.wav,105,3520.0,32084.533203125,7021.8623046875,117.57630920410156,0.0072901977433098685,16128
keyboard_electronic_001-107-050.wav,107,3951.066410048992,32025.814453125,7013.13916015625,123.77303314208984,0.007674419217639499,16128
keyboard_electronic_001-107-100.wav,107,3951.066410048992,32020.025390625,7009.22802734375,119.82306671142578,0.0074295056244683645,16128
keyboard_electronic_001-108-050.wav,108,4186.009044809578,32047.8203125,7018.236328125,122.3309555053711,0.0075850046816326325,16128
keyboard_electronic_001-108-100.wav,108,4186.009044809578,32038.18359375,7007.548828125,117.51934051513672,0.007286665458527822,16128
keyboard_electronic_001-108-127.wav,108,4186.009044809578,32036.294921875,7006.35888671875,117.1309585571289,0.0072625842359330915,16128
keyboard_electronic_002-021-025.wav,21,27.5,35037.58984375,7192.015625,171.92218017578125,0.01065985740177215,16128
keyboard_electronic_002-021-100.wav,21,27.5,33862.9609375,7358.74755859375,222.68748474121094,0.013807507734450082,16128
keyboard_electronic_002-021-127.wav,21,27.5,33506.515625,7299.55078125,232.01625061035156,0.01438592823724898,16128
keyboard_electronic_002-022-050.wav,22,29.13523509488062,35885.47265625,7367.85595703125,194.372314453125,0.012051854814801897,16128
keyboard_electronic_002-022-075.wav,22,29.13523509488062,34872.875,7400.70458984375,212.3538055419922,0.01316677861743503,16128
keyboard_electronic_002-022-100.wav,22,29.13523509488062,34180.84765625,7361.388671875,224.76246643066406,0.0139361648332505,16128
keyboard_electronic_002-022-127.wav,22,29.13523509488062,33662.6796875,7301.31982421875,233.93954467773438,0.01450518010154603,16128
keyboard_electronic_002-023-050.wav,23,30.86770632850775,35551.5859375,7366.34033203125,198.55528259277344,0.012311215438540019,16128
keyboard_electronic_002-023-127.wav,23,30.86770632850775,33581.56640625,7302.5205078125,235.64425659179688,0.014610879004947723,16128
keyboard_electronic_002-024-127.wav,24,32.70319566257483,33468.58984375,7304.16748046875,239.3680419921875,0.014841768476698134,16128
keyboard_electronic_002-025-075.wav,25,34.64782887210901,33923.01171875,7367.2587890625,216.48861694335938,0.01342315333230155,16128
keyboard_electronic_002-026-025.wav,26,36.70809598967594,33371.24609375,6958.56201171875,176.6723175048828,0.010954384765927755,16128
keyboard_electronic_002-027-050.wav,27,38.890872965260115,34989.40625,7241.802734375,202.61776733398438,0.012563105613466293,16128
keyboard_electronic_002-027-127.wav,27,38.890872965260115,33500.44921875,7298.1875,248.7081298828125,0.01542089098975772,16128
keyboard_electronic_002-028-050.wav,28,41.20344461410875,35654.296875,7185.94189453125,199.41000366210938,0.012364211536589124,16128
keyboard_electronic_002-028-127.wav,28,41.20344461410875,33585.6015625,7289.66650390625,246.48985290527344,0.01528334901446388,16128
keyboard_electronic_002-030-025.wav,30,46.2493028389543,36313.48828125,6700.3974609375,173.2327880859375,0.010741120293026879,16128
keyboard_electronic_002-030-075.wav,30,46.2493028389543,34670.23828125,7292.51806640625,219.13851928710938,0.01358745779309954,16128
keyboard_electronic_002-033-025.wav,33,55.0,37497.47265625,6507.484375,171.39149475097656,0.010626952799539718,16128
keyboard_electronic_002-033-050.wav,33,55.0,36109.28125,6954.40625,194.392333984375,0.012053096105181982,16128
keyboard_electronic_002-033-100.wav,33,55.0,34231.32421875,7264.87890625,231.84912109375,0.014375565544007316,16128
keyboard_electronic_002-036-050.wav,36,65.40639132514966,34015.421875,6786.12548828125,187.00006103515625,0.011594745847913954,16128
keyboard_electronic_002-037-050.wav,37,69.29565774421802,35837.17578125,6727.3720703125,185.99945068359375,0.01153270403544108,16128
keyboard_electronic_002-037-127.wav,37,69.29565774421802,33499.14453125,7211.44970703125,240.021484375,0.014882284497457838,16128
keyboard_electronic_002-039-025.wav,39,77.78174593052023,35366.171875,6172.7353515625,151.87332153320312,0.009416748606969439,16128
keyboard_electronic_002-039-050.wav,39,77.78174593052023,34365.03125,6625.0888671875,171.80459594726562,0.0106525667130001,16128
keyboard_electronic_002-039-075.wav,39,77.78174593052023,33796.48828125,6944.556640625,192.4034881591797,0.011929779771774535,16128
keyboard_electronic_002-039-100.wav,39,77.78174593052023,33503.51171875,7123.5322265625,211.60601806640625,0.013120412826538086,16128
keyboard_electronic_002-039-127.wav,39,77.78174593052023,33167.6171875,7179.0048828125,224.5657196044922,0.01392396574928647,16128
keyboard_electronic_002-040-025.wav,40,82.4068892282175,36756.57421875,6107.24169921875,150.24850463867188,0.009316003511822412,16128
keyboard_electronic_002-040-100.wav,40,82.4068892282175,33882.234375,7085.39404296875,209.61045837402344,0.012996680206722684,16128
keyboard_electronic_002-040-127.wav,40,82.4068892282175,33361.2578125,7162.1103515625,223.84747314453125,0.013879431618584527,16128
keyboard_electronic_002-043-050.wav,43,97.99885899543733,35709.546875,6429.96044921875,159.30567932128906,0.009877584283314055,16128
keyboard_electronic_002-044-075.wav,44,103.82617439498628,35358.81640625,6724.16650390625,172.51010131835938,0.010696310845632401,16128
keyboard_electronic_002-045-100.wav,45,110.0,34473.484375,6906.7724609375,188.6123809814453,0.011694716082678901,16128
keyboard_electronic_002-047-025.wav,47,123.47082531403103,37544.109375,5934.7470703125,126.97628784179688,0.007873033720349509,16128
keyboard_electronic_002-048-050.wav,48,130.8127826502993,34905.98046875,6298.046875,142.28675842285156,0.008822343652210539,16128
keyboard_electronic_002-048-127.wav,48,130.8127826502993,33046.99609375,6966.10400390625,190.4661865234375,0.011809659382653616,16128
keyboard_electronic_002-049-050.wav,49,138.59131548843604,33798.90234375,6290.85107421875,142.53443908691406,0.008837700836242192,16128
keyboard_electronic_002-049-127.wav,49,138.59131548843604,32620.97265625,6943.5830078125,193.06396484375,0.011970731947157118,16128
keyboard_electronic_002-050-050.wav,50,146.8323839587038,34106.49609375,6289.1005859375,134.35174560546875,0.008330341369386703,16128
keyboard_electronic_002-050-100.wav,50,146.8323839587038,32961.43359375,6765.12890625,165.53126525878906,0.010263595316145156,16128
keyboard_electronic_002-051-100.wav,51,155.56349186104046,33250.04296875,6744.34716796875,162.6722869873047,0.010086327318161253,16128
keyboard_electronic_002-052-025.wav,52,164.81377845643496,35585.23828125,6003.34814453125,122.24921417236328,0.007579936394615779,16128
keyboard_electronic_002-052-050.wav,52,164.81377845643496,34568.77734375,6285.1884765625,134.7476043701172,0.00835488618366302,16128
keyboard_electronic_002-052-075.wav,52,164.81377845643496,33852.34375,6542.443359375,149.36453247070312,0.009261193729582288,16128
keyboard_electronic_002-053-127.wav,53,174.61411571650194,33331.3046875,6854.3642578125,166.45162963867188,0.010320661559937492,16128
keyboard_electronic_002-054-050.wav,54,184.9972113558172,35854.0859375,6281.0390625,132.75360107421875,0.008231250066605826,16128
keyboard_electronic_002-055-075.wav,55,195.99771799087463,35215.16796875,6515.8359375,135.73507690429688,0.008416113399323962,16128
keyboard_electronic_002-057-075.wav,57,220.0,35102.14453125,6514.548828125,132.86929321289062,0.00823842343829927,16128
